GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
50,Barnacles,8.834669,2.273943,10.10275,0.3373743,0.2250815,0,0.7671702,0,0,1.506773,1
51,Shallow_infauna_clams,12.52921,0.5983026,23.20497,0.5998349,0.02578338,3.958162E-05,0.3588431,0,0,0.2394198,0.9999338
52,Zoopl_near_herb,2.379345,27.50383,90.61107,0.8130397,0.3035372,0,22.36171,0,0,5.142126,1
53,Zoopl_herb,30.10001,23.97697,50.27973,0.673957,0.4768715,0,16.15945,0,0,7.817522,1
54,Phyto_near,5.62006,187.5079,0,0.9645581,-9999,0,180.8622,0,0,6.645642,1
55,Phyto_off,10.5421,193.2027,0,0.9510056,-9999,0,183.7368,0,0,9.46584,1
56,Fucus,24.94328,3.93367,0,0.02013301,-9999,0,0.07919664,0,0,3.854474,1
57,Subtidal_kelps,26.10588,4.087571,0,0.1773564,-9999,0,0.7249569,0,0,3.362614,1
58,Macroalgae_other,24.424,4.030197,0,0.2826778,-9999,0,1.139247,0,0,2.89095,1
59,Eelgrass,24.65024,4.027247,0,0,-9999,0,0,0,0,4.027247,1
60,Nekton_falls,2,-9999,-9999,0.7278671,-9999,0,0,0,-1.25,-2721.057,1
61,Inshore_detritus,19.52,-9999,-9999,0.7141917,-9999,0,0,0,-0.2459016,-2857.797,1
62,Offshore_detritus,114.48,-9999,-9999,0.5761151,-9999,0,0,0,-0.04192872,-4238.425,1
