GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.034447,0.3065128,3.343641,0.7491329,0.09167036,0.01325252,0.2163662,0,0,0.07689398,0.9567636
21,Baleen_whales,0.1497314,0.04945635,10.91856,0.07734163,0.004529566,0,0.003825035,0,0,0.04563132,1
22,Salmon_fry_S,0.8437111,2.196962,26.87306,0.1555963,0.08175331,0,0.3418391,0,0,1.855122,1
23,Nshore_demersal,4.332376,0.9856132,4.164448,0.7575825,0.2366732,3.709054E-05,0.7466462,0,0,0.2389298,0.9999624
24,Squids,3.036216,2.990632,14.73687,0.9094002,0.2029353,3.860216E-05,2.719642,0,0,0.2709506,0.9999871
25,Eulachon,1.071887,2.538271,18.11732,0.6756447,0.1401019,0.000121891,1.714847,0,0,0.8233017,0.999952
26,Sea_otters,0.0411385,0.1310968,116.9356,0.005342713,0.001121102,4.315276E-06,0.0006960971,0,0,0.1303964,0.9999671
27,Deep_epibenthos,30.16463,2.9052,9.837062,0.9529194,0.295332,0.0001549763,2.768266,0,0,0.1367786,0.9999467
28,Capelin,0.4669703,3.5877,18.10139,0.5097865,0.1982003,0.0001374625,1.828823,0,0,1.758739,0.9999617
29,Herring_L,2.971291,0.3956343,3.396086,0.9351919,0.1164972,0.0003549673,0.369639,0,0,0.0256403,0.9991028
30,Pollock_S,0.6092556,2.40478,7.443256,0.3633182,0.3230817,0,0.8737001,0,0,1.531079,1
31,Invert_eat_seaduck,0.0002732839,0.2046204,148.532,0.7082872,0.001377618,0,0.14493,0,0,0.0596904,1
32,Oystercatchers,0.0003011008,0.2946293,151.3232,0.9479694,0.001947019,0,0.2792995,0,0,0.01532973,1
33,Sandlance,0.6042368,1.940872,17.73286,0.7504346,0.1094506,0,1.456498,0,0,0.4843745,1
34,Sunflower_stars,0.3635426,2.04234,10.2278,0.9337152,0.1996851,0,1.906964,0,0,0.1353762,1
35,Pisaster_Evasterias,0.9893407,1.992721,9.809191,0.5905499,0.2031484,0,1.176802,0,0,0.8159199,1
36,Leather_stars,1.000886,1.978142,9.670852,0.5394463,0.2045468,0,1.067101,0,0,0.9110407,1
37,Cucumbers,0.4884081,0.6035351,3.406496,0.783736,0.1771718,1.537649E-07,0.473012,0,0,0.1305229,0.9999998
38,Urchins,0.6061117,0.602271,2.817171,0.7367364,0.2137858,3.20073E-07,0.4437147,0,0,0.158556,0.9999995
39,Helmet_crab,0.7912117,2.012268,9.756342,0.900531,0.2062523,0,1.812109,0,0,0.2001583,1
40,Herring_S,2.038354,1.479592,7.950561,0.7338808,0.1860991,0,1.085845,0,0,0.3937479,1
41,Jellies,6.400503,5.062238,29.28395,0.05649834,0.1728673,0,0.2860081,0,0,4.77623,1
42,Deep_infauna_S,49.15211,3.007816,22.5709,0.9051324,0.1332608,0,2.722472,0,0,0.2853445,1
43,Zoopl_near_onmiv,0.1068518,7.925029,26.22626,0.6827554,0.3021791,0,5.410856,0,0,2.514173,1
44,Zoop_omniv,25.04813,12.45267,21.4833,0.7635324,0.5796442,0,9.508015,0,0,2.944652,1
45,Shallow_infauna_S,51.86376,3.724214,23.06379,0.930612,0.1614745,0,3.465798,0,0,0.2584156,1
46,Meiofauna,4.249112,4.552664,22.18826,0.9506884,0.2051835,0,4.328165,0,0,0.2244991,1
47,Deep_infauna_L,28.69239,0.6287133,22.64393,0.8755534,0.02776521,0,0.5504721,0,0,0.07824125,1
48,Snail_crust_S,18.66758,2.334887,9.837331,0.9729306,0.2373497,8.647505E-07,2.271683,0,0,0.06320411,0.9999996
49,Mussels,8.772159,2.313322,9.784311,0.3685281,0.2364318,4.561158E-07,0.8525238,0,0,1.460798,0.9999998
50,Barnacles,8.872225,2.293798,10.09759,0.3234203,0.227163,0,0.7418608,0,0,1.551937,1
51,Shallow_infauna_clams,12.43492,0.5964152,23.44984,0.6129044,0.02543366,3.988174E-05,0.3655057,0,0,0.2308697,0.9999331
52,Zoopl_near_herb,2.38025,27.71637,90.64779,0.7995624,0.3057589,0,22.16097,0,0,5.555403,1
53,Zoopl_herb,29.91637,24.35572,51.03638,0.6662741,0.4772228,0,16.22759,0,0,8.128135,1
54,Phyto_near,5.434283,193.5503,0,0.9703992,-9999,0,187.821,0,0,5.729243,1
55,Phyto_off,10.77352,189.3021,0,0.9550817,-9999,0,180.799,0,0,8.503127,1
56,Fucus,24.68992,3.929118,0,0.01963406,-9999,0,0.07714455,0,0,3.851974,1
57,Subtidal_kelps,24.85066,4.02311,0,0.1851505,-9999,0,0.7448807,0,0,3.278229,1
58,Macroalgae_other,25.2193,3.973547,0,0.2694916,-9999,0,1.070838,0,0,2.902709,1
59,Eelgrass,25.29908,3.933526,0,0,-9999,0,0,0,0,3.933526,1
60,Nekton_falls,2,-9999,-9999,0.7071151,-9999,0,0,0,-1.25,-2928.557,1
61,Inshore_detritus,19.52,-9999,-9999,0.7161477,-9999,0,0,0,-0.2459016,-2838.239,1
62,Offshore_detritus,114.48,-9999,-9999,0.574706,-9999,0,0,0,-0.04192872,-4252.515,1
