GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.092559,0.9974226,4.265759,0.8118205,0.2338207,3.926398E-05,0.8096889,0,0,0.1876945,0.9999607
24,Squids,3.033713,3.001589,14.85201,0.9103071,0.2020999,3.863401E-05,2.732329,0,0,0.2692212,0.9999871
25,Eulachon,1.11953,2.551488,18.46034,0.6510689,0.1382145,0.0001167038,1.661078,0,0,0.8902934,0.9999543
26,Sea_otters,0.04142296,0.1300654,118.0327,0.0055127,0.001101943,4.285642E-06,0.0007127258,0,0,0.1293484,0.999967
27,Deep_epibenthos,29.79134,2.910532,9.893616,0.9587222,0.2941828,0.0001569182,2.790235,0,0,0.1201403,0.9999461
28,Capelin,0.445876,3.453287,17.89511,0.5579851,0.1929738,0.0001439658,1.926739,0,0,1.526404,0.9999583
29,Herring_L,3.08699,0.401532,3.374362,0.9070908,0.1189949,0.0003416633,0.3638842,0,0,0.03730602,0.9991491
30,Pollock_S,0.5789059,2.289248,7.421121,0.4203931,0.3084773,0,0.9623839,0,0,1.326864,1
31,Invert_eat_seaduck,0.0002759685,0.1994136,150.6233,0.7419991,0.001323923,0,0.1479647,0,0,0.05144889,1
32,Oystercatchers,0.000309021,0.3033911,149.2624,0.8675421,0.002032603,0,0.2632045,0,0,0.04018655,1
33,Sandlance,0.5939537,1.99479,17.94663,0.7411163,0.1111512,0,1.478371,0,0,0.5164188,1
34,Sunflower_stars,0.3645714,1.973264,10.06321,0.9569551,0.196087,0,1.888325,0,0,0.0849389,1
35,Pisaster_Evasterias,0.9869928,2.00964,9.989746,0.5833595,0.2011703,0,1.172343,0,0,0.8372973,1
36,Leather_stars,0.9932434,2.044508,10.06946,0.5216486,0.2030405,0,1.066515,0,0,0.9779932,1
37,Cucumbers,0.5355858,0.5869527,3.38299,0.7484964,0.1735012,1.402203E-07,0.4393318,0,0,0.1476207,0.9999998
38,Urchins,0.6210827,0.6005898,2.73485,0.733291,0.2196061,3.123577E-07,0.4404067,0,0,0.1601827,0.9999995
39,Helmet_crab,0.8043024,1.963456,10.16558,0.905848,0.1931474,0,1.778593,0,0,0.1848633,1
40,Herring_S,2.093305,1.454354,7.831758,0.7371541,0.1856995,0,1.072083,0,0,0.3822709,1
41,Jellies,6.492944,5.085678,29.42316,0.05450524,0.1728461,0,0.2771961,0,0,4.808482,1
42,Deep_infauna_S,48.82672,2.911744,23.02623,0.9413684,0.1264533,0,2.741024,0,0,0.1707202,1
43,Zoopl_near_onmiv,0.1069483,7.733168,26.13511,0.7093734,0.2958919,0,5.485703,0,0,2.247465,1
44,Zoop_omniv,25.72855,11.98803,22.33874,0.7814506,0.5366478,0,9.368055,0,0,2.619978,1
45,Shallow_infauna_S,51.83462,3.74509,23.20546,0.9310894,0.1613883,0,3.487013,0,0,0.2580764,1
46,Meiofauna,4.279813,4.518767,22.25634,0.9530604,0.2030328,0,4.306658,0,0,0.2121092,1
47,Deep_infauna_L,28.32452,0.6055194,23.83476,0.9170022,0.02540488,0,0.5552626,0,0,0.05025677,1
48,Snail_crust_S,18.96323,2.326,9.947836,0.967095,0.2338197,8.512686E-07,2.249463,0,0,0.07653701,0.9999996
49,Mussels,8.584084,2.271088,10.16215,0.3885452,0.2234849,4.661092E-07,0.8824198,0,0,1.388668,0.9999998
50,Barnacles,8.700028,2.347819,9.671032,0.3283975,0.2427682,0,0.7710178,0,0,1.576801,1
51,Shallow_infauna_clams,12.74204,0.5777766,23.2906,0.623423,0.02480729,3.892048E-05,0.3601603,0,0,0.2175774,0.9999326
52,Zoopl_near_herb,2.399071,27.08463,89.48515,0.8115451,0.3026717,0,21.9804,0,0,5.104231,1
53,Zoopl_herb,29.92195,24.02099,50.19183,0.6961589,0.4785837,0,16.72243,0,0,7.298563,1
54,Phyto_near,5.869269,187.59,0,0.9289261,-9999,0,174.2573,0,0,13.33275,1
55,Phyto_off,10.9022,188.5353,0,0.9490196,-9999,0,178.9237,0,0,9.611602,1
56,Fucus,24.70673,4.076589,0,0.01940419,-9999,0,0.0791029,0,0,3.997486,1
57,Subtidal_kelps,25.10717,4.008499,0,0.1857983,-9999,0,0.7447721,0,0,3.263727,1
58,Macroalgae_other,25.03996,4.118883,0,0.2667518,-9999,0,1.098719,0,0,3.020164,1
59,Eelgrass,25.28697,4.034059,0,0,-9999,0,0,0,0,4.034059,1
60,Nekton_falls,2,-9999,-9999,0.7278756,-9999,0,0,0,-1.25,-2720.971,1
61,Inshore_detritus,19.52,-9999,-9999,0.6990052,-9999,0,0,0,-0.2459016,-3009.647,1
62,Offshore_detritus,114.48,-9999,-9999,0.577144,-9999,0,0,0,-0.04192872,-4228.137,1
