GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.04073777,0.1277177,117.9587,0.005409168,0.001082732,4.357725E-06,0.0006864889,0,0,0.1270269,0.9999659
27,Deep_epibenthos,30.05892,2.978325,9.868189,0.9332594,0.3018107,0.0001555213,2.779394,0,0,0.1987753,0.9999478
28,Capelin,0.4451272,3.507844,17.91567,0.5530292,0.1957976,0.000144208,1.939796,0,0,1.567904,0.9999589
29,Herring_L,3.107936,0.3962244,3.507808,0.9185556,0.112955,0.0003393607,0.3636148,0,0,0.03227025,0.9991435
30,Pollock_S,0.5990931,2.305601,7.255821,0.3964148,0.3177588,0,0.9139742,0,0,1.391627,1
31,Invert_eat_seaduck,0.000268964,0.1985472,150.1544,0.724314,0.001322286,0,0.1438105,0,0,0.05473666,1
32,Oystercatchers,0.000298256,0.304437,147.2619,0.9269435,0.002067316,0,0.282196,0,0,0.02224109,1
33,Sandlance,0.6035905,1.974226,18.11738,0.7452332,0.1089686,0,1.471259,0,0,0.5029674,1
34,Sunflower_stars,0.3513782,2.022379,9.78887,0.9700866,0.2065998,0,1.961883,0,0,0.06049616,1
35,Pisaster_Evasterias,1.003675,1.961609,9.978543,0.5881102,0.1965827,0,1.153643,0,0,0.8079668,1
36,Leather_stars,0.9850317,2.014144,10.12351,0.5351697,0.1989571,0,1.077909,0,0,0.936235,1
37,Cucumbers,0.5044122,0.6067141,3.323229,0.7654962,0.1825676,1.488862E-07,0.4644372,0,0,0.1422768,0.9999998
38,Urchins,0.6138045,0.5933176,2.782838,0.7397451,0.213206,3.160615E-07,0.4389035,0,0,0.1544138,0.9999995
39,Helmet_crab,0.7717888,2.02469,9.627685,0.9144531,0.2102988,0,1.851485,0,0,0.1732059,1
40,Herring_S,1.971511,1.416228,8.077707,0.809002,0.1753255,0,1.145731,0,0,0.2704967,1
41,Jellies,6.448868,4.990583,29.95634,0.0564692,0.1665952,0,0.2818142,0,0,4.708769,1
42,Deep_infauna_S,47.47231,2.921273,22.55219,0.9536506,0.1295339,0,2.785873,0,0,0.1353993,1
43,Zoopl_near_onmiv,0.1061751,7.902946,26.33383,0.7004325,0.3001062,0,5.53548,0,0,2.367466,1
44,Zoop_omniv,24.62696,11.76942,22.60617,0.8122526,0.5206285,0,9.55974,0,0,2.209677,1
45,Shallow_infauna_S,52.72808,3.843596,23.22935,0.9081314,0.1654629,0,3.49049,0,0,0.3531059,1
46,Meiofauna,4.774366,4.419233,22.81319,0.941038,0.1937139,0,4.158666,0,0,0.2605667,1
47,Deep_infauna_L,28.2456,0.6009092,23.22708,0.9313427,0.02587106,0,0.5596524,0,0,0.04125683,1
48,Snail_crust_S,18.65119,2.309513,10.05668,0.9898142,0.2296495,8.655105E-07,2.285988,0,0,0.02352418,0.9999996
49,Mussels,8.809928,2.306278,10.24829,0.368807,0.2250402,4.541604E-07,0.8505713,0,0,1.455707,0.9999998
50,Barnacles,8.495666,2.295964,10.0538,0.3472378,0.2283677,0,0.7972453,0,0,1.498718,1
51,Shallow_infauna_clams,12.43106,0.590722,23.20404,0.6058696,0.02545772,3.989414E-05,0.3578606,0,0,0.2328215,0.9999325
52,Zoopl_near_herb,2.484961,26.92591,89.63879,0.7881129,0.3003823,0,21.22066,0,0,5.705252,1
53,Zoopl_herb,28.58711,23.94281,51.26756,0.7172371,0.4670168,0,17.17267,0,0,6.77014,1
54,Phyto_near,5.70161,191.2422,0,0.9573428,-9999,0,183.0844,0,0,8.157858,1
55,Phyto_off,10.86236,190.2129,0,0.9201116,-9999,0,175.0171,0,0,15.1958,1
56,Fucus,24.24024,3.888854,0,0.02062249,-9999,0,0.08019786,0,0,3.808656,1
57,Subtidal_kelps,25.61208,4.097975,0,0.178208,-9999,0,0.730292,0,0,3.367683,1
58,Macroalgae_other,25.0148,4.046059,0,0.2710791,-9999,0,1.096802,0,0,2.949257,1
59,Eelgrass,24.16317,3.95165,0,0,-9999,0,0,0,0,3.95165,1
60,Nekton_falls,2,-9999,-9999,0.7193865,-9999,0,0,0,-1.25,-2805.854,1
61,Inshore_detritus,19.52,-9999,-9999,0.7117626,-9999,0,0,0,-0.2459016,-2882.086,1
62,Offshore_detritus,114.48,-9999,-9999,0.5695445,-9999,0,0,0,-0.04192872,-4304.125,1
