GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5984442,2.045692,17.93595,0.7100816,0.1140555,0,1.452608,0,0,0.5930839,1
34,Sunflower_stars,0.3587707,1.983787,9.709653,0.9468367,0.2043108,0,1.878323,0,0,0.1054648,1
35,Pisaster_Evasterias,1.019796,1.954007,10.0418,0.5624322,0.1945873,0,1.098996,0,0,0.8550104,1
36,Leather_stars,1.01784,1.930812,10.11666,0.5199643,0.1908547,0,1.003954,0,0,0.9268588,1
37,Cucumbers,0.5172513,0.6149179,3.366484,0.7552267,0.1826588,1.451905E-07,0.4644023,0,0,0.1505155,0.9999998
38,Urchins,0.5925363,0.605109,2.864469,0.7717229,0.2112465,3.274061E-07,0.4669762,0,0,0.1381325,0.9999995
39,Helmet_crab,0.7831647,1.990806,10.07435,0.8954245,0.1976114,0,1.782616,0,0,0.2081895,1
40,Herring_S,1.920379,1.428579,7.886502,0.8003855,0.1811423,0,1.143414,0,0,0.285165,1
41,Jellies,6.448433,4.919859,29.78572,0.05589781,0.1651751,0,0.2750094,0,0,4.644849,1
42,Deep_infauna_S,50.08982,3.03664,23.04505,0.9187221,0.1317698,0,2.789829,0,0,0.2468118,1
43,Zoopl_near_onmiv,0.1102134,7.984894,26.50981,0.6589521,0.3012053,0,5.261662,0,0,2.723232,1
44,Zoop_omniv,24.33289,11.72063,22.11432,0.8546843,0.5300018,0,10.01744,0,0,1.703191,1
45,Shallow_infauna_S,50.66533,3.834033,23.36069,0.9155757,0.1641233,0,3.510347,0,0,0.3236856,1
46,Meiofauna,4.704463,4.453607,22.19052,0.9457759,0.2006987,0,4.212114,0,0,0.2414927,1
47,Deep_infauna_L,28.1365,0.5960004,23.10587,0.9854293,0.02579433,0,0.5873163,0,0,0.008684115,1
48,Snail_crust_S,18.57974,2.301579,10.17213,0.9934317,0.2262632,8.68839E-07,2.28646,0,0,0.01511735,0.9999996
49,Mussels,8.592316,2.287804,9.962186,0.387475,0.2296488,4.656626E-07,0.8864661,0,0,1.401337,0.9999998
50,Barnacles,8.785804,2.333249,10.24567,0.336477,0.2277302,0,0.7850847,0,0,1.548164,1
51,Shallow_infauna_clams,12.45484,0.591172,23.39648,0.618583,0.02526756,3.981795E-05,0.3656491,0,0,0.2254831,0.9999326
52,Zoopl_near_herb,2.417794,27.06507,89.58714,0.8118987,0.3021088,0,21.97409,0,0,5.090974,1
53,Zoopl_herb,30.45687,24.03714,49.15192,0.6716322,0.4890378,0,16.14412,0,0,7.893023,1
54,Phyto_near,5.686949,189.2503,0,0.9427215,-9999,0,178.4103,0,0,10.83998,1
55,Phyto_off,10.76051,193.6322,0,0.9207488,-9999,0,178.2866,0,0,15.34558,1
56,Fucus,25.20812,4.022798,0,0.01930679,-9999,0,0.07766731,0,0,3.94513,1
57,Subtidal_kelps,25.21423,4.100466,0,0.1855843,-9999,0,0.7609822,0,0,3.339484,1
58,Macroalgae_other,24.84833,4.036067,0,0.2778368,-9999,0,1.121368,0,0,2.914699,1
59,Eelgrass,24.61225,3.991068,0,0,-9999,0,0,0,0,3.991068,1
60,Nekton_falls,2,-9999,-9999,0.7241922,-9999,0,0,0,-1.25,-2757.802,1
61,Inshore_detritus,19.52,-9999,-9999,0.7051013,-9999,0,0,0,-0.2459016,-2948.693,1
62,Offshore_detritus,114.48,-9999,-9999,0.5734249,-9999,0,0,0,-0.04192872,-4265.324,1
