GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
26,Sea_otters,0.0406633,0.1292647,116.8742,0.005335829,0.001106016,4.365706E-06,0.0006853687,0,0,0.128575,0.9999662
27,Deep_epibenthos,29.85191,2.985511,9.752928,0.9239779,0.3061144,0.0001565998,2.75839,0,0,0.2269648,0.9999475
28,Capelin,0.4506518,3.528461,18.1813,0.5367378,0.1940709,0.0001424401,1.893716,0,0,1.634603,0.9999596
29,Herring_L,3.028847,0.3940474,3.384882,0.9471868,0.1164139,0.000348222,0.3728883,0,0,0.02081092,0.9991163
30,Pollock_S,0.6006116,2.31381,7.462316,0.4077485,0.310066,0,0.9434527,0,0,1.370358,1
31,Invert_eat_seaduck,0.0002798859,0.1947132,149.8779,0.7073013,0.001299145,0,0.1377209,0,0,0.05699229,1
32,Oystercatchers,0.0003055503,0.2906988,155.5101,0.9081737,0.001869323,0,0.264005,0,0,0.0266938,1
33,Sandlance,0.6002346,1.958339,17.91232,0.740082,0.1093292,0,1.449332,0,0,0.5090077,1
34,Sunflower_stars,0.3733044,1.97621,10.12811,0.9456496,0.1951214,0,1.868803,0,0,0.1074078,1
35,Pisaster_Evasterias,0.9916251,2.057938,10.16157,0.5751722,0.2025215,0,1.183669,0,0,0.8742691,1
36,Leather_stars,1.010142,2.021776,10.30478,0.5281864,0.1961979,0,1.067875,0,0,0.9539014,1
37,Cucumbers,0.5265148,0.6077154,3.449035,0.7584009,0.1761987,1.426361E-07,0.4608918,0,0,0.1468235,0.9999998
38,Urchins,0.6070652,0.5924114,2.752889,0.7438656,0.2151963,3.195703E-07,0.4406741,0,0,0.1517369,0.9999995
39,Helmet_crab,0.796589,1.993646,9.856208,0.9076997,0.2022731,0,1.809632,0,0,0.1840141,1
40,Herring_S,2.01054,1.458201,7.885272,0.765154,0.1849271,0,1.115748,0,0,0.3424526,1
41,Jellies,6.318446,5.008194,28.60746,0.05481282,0.175066,0,0.2745132,0,0,4.733681,1
42,Deep_infauna_S,49.02427,3.048263,22.59359,0.8838961,0.1349172,0,2.694348,0,0,0.3539154,1
43,Zoopl_near_onmiv,0.1061519,7.967115,25.46235,0.6766938,0.3128979,0,5.391298,0,0,2.575818,1
44,Zoop_omniv,25.22322,11.6476,22.31505,0.8041399,0.5219615,0,9.366299,0,0,2.2813,1
45,Shallow_infauna_S,51.07294,3.862986,22.38795,0.8709684,0.1725476,0,3.364538,0,0,0.4984472,1
46,Meiofauna,4.295516,4.565044,22.97917,0.9520643,0.1986601,0,4.346216,0,0,0.2188284,1
47,Deep_infauna_L,28.57199,0.5953736,22.74791,0.9129196,0.02617267,0,0.5435282,0,0,0.05184538,1
48,Snail_crust_S,19.94462,2.255657,10.30921,0.9743406,0.2188001,8.093811E-07,2.197777,0,0,0.05787876,0.9999996
49,Mussels,8.911224,2.319346,9.888781,0.38041,0.2345432,4.489978E-07,0.8823022,0,0,1.437044,0.9999998
50,Barnacles,8.703522,2.288771,9.831907,0.3505721,0.2327902,0,0.8023795,0,0,1.486392,1
51,Shallow_infauna_clams,12.40995,0.5878415,23.5715,0.624559,0.02493866,3.9962E-05,0.3671017,0,0,0.2206998,0.999932
52,Zoopl_near_herb,2.575835,27.05186,90.22615,0.7733366,0.2998229,0,20.92019,0,0,6.131668,1
53,Zoopl_herb,30.88834,24.28166,48.5376,0.6475569,0.5002649,0,15.72375,0,0,8.557902,1
54,Phyto_near,5.522429,186.4034,0,0.9774776,-9999,0,182.2051,0,0,4.19826,1
55,Phyto_off,10.63552,191.1615,0,0.9533207,-9999,0,182.2383,0,0,8.92329,1
56,Fucus,24.81253,3.940605,0,0.02171261,-9999,0,0.08556083,0,0,3.855044,1
57,Subtidal_kelps,25.11403,3.998021,0,0.1935411,-9999,0,0.7737813,0,0,3.224239,1
58,Macroalgae_other,25.18908,4.078969,0,0.2850991,-9999,0,1.16291,0,0,2.916059,1
59,Eelgrass,24.58527,3.913047,0,0,-9999,0,0,0,0,3.913047,1
60,Nekton_falls,2,-9999,-9999,0.7783362,-9999,0,0,0,-1.25,-2216.416,1
61,Inshore_detritus,19.52,-9999,-9999,0.7212598,-9999,0,0,0,-0.2459016,-2787.123,1
62,Offshore_detritus,114.48,-9999,-9999,0.5743446,-9999,0,0,0,-0.04192872,-4256.128,1
