GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8392059,2.224693,26.89037,0.161244,0.08273196,0,0.3587184,0,0,1.865975,1
23,Nshore_demersal,4.15936,1.022332,4.369774,0.7868901,0.2339554,3.863339E-05,0.8044243,0,0,0.2178691,0.9999622
24,Squids,2.962625,3.005936,15.17106,0.9460907,0.1981361,3.956104E-05,2.843848,0,0,0.1620479,0.9999868
25,Eulachon,1.119052,2.457306,18.15137,0.6935803,0.1353786,0.0001167537,1.704222,0,0,0.7529672,0.9999525
26,Sea_otters,0.0412092,0.1313373,117.1433,0.005285865,0.001121167,4.307873E-06,0.0006899233,0,0,0.1306431,0.9999672
27,Deep_epibenthos,29.96239,3.04079,10.0467,0.9319223,0.3026657,0.0001560223,2.833623,0,0,0.2070099,0.9999487
28,Capelin,0.455956,3.456321,17.21527,0.556197,0.2007706,0.0001407831,1.922254,0,0,1.533925,0.9999593
29,Herring_L,2.933324,0.3959666,3.298919,0.9770824,0.1200292,0.0003595618,0.3865325,0,0,0.009074592,0.9990919
30,Pollock_S,0.6018661,2.346036,7.682525,0.4016376,0.3053731,0,0.9422563,0,0,1.40378,1
31,Invert_eat_seaduck,0.000276075,0.197837,146.0742,0.71997,0.001354359,0,0.1424367,0,0,0.05540027,1
32,Oystercatchers,0.0003069242,0.2990444,154.4787,0.9028534,0.001935829,0,0.2699932,0,0,0.02905113,1
33,Sandlance,0.6033806,1.944645,17.97021,0.758336,0.108215,0,1.474694,0,0,0.4699507,1
34,Sunflower_stars,0.3799633,1.979596,10.0346,0.9404392,0.1972771,0,1.86169,0,0,0.1179064,1
35,Pisaster_Evasterias,1.016973,2.040008,10.19234,0.5742326,0.2001511,0,1.171439,0,0,0.8685687,1
36,Leather_stars,1.003899,2.004997,10.12809,0.5439026,0.197964,0,1.090523,0,0,0.9144737,1
37,Cucumbers,0.5248982,0.6099045,3.433203,0.7604756,0.1776488,1.430754E-07,0.4638173,0,0,0.146087,0.9999998
38,Urchins,0.5821036,0.6046504,2.793495,0.7710553,0.2164494,3.33274E-07,0.4662186,0,0,0.1384315,0.9999995
39,Helmet_crab,0.7866012,2.06691,9.575635,0.899881,0.2158509,0,1.859973,0,0,0.2069369,1
40,Herring_S,1.867814,1.419969,7.604665,0.8630782,0.1867235,0,1.225545,0,0,0.1944247,1
41,Jellies,6.556726,5.13284,29.10406,0.05494573,0.1763617,0,0.2820276,0,0,4.850812,1
42,Deep_infauna_S,49.42545,3.076226,23.04436,0.8964584,0.1334915,0,2.757708,0,0,0.3185174,1
43,Zoopl_near_onmiv,0.1077156,8.0448,26.13898,0.6732637,0.3077703,0,5.416271,0,0,2.628528,1
44,Zoop_omniv,24.90843,11.88509,22.20234,0.8183772,0.535308,0,9.726487,0,0,2.158603,1
45,Shallow_infauna_S,51.3266,3.904628,23.00775,0.8854883,0.1697092,0,3.457503,0,0,0.4471255,1
46,Meiofauna,5.001169,4.410438,22.86846,0.9308088,0.1928612,0,4.105275,0,0,0.3051636,1
47,Deep_infauna_L,28.07255,0.5988783,23.09468,0.9534547,0.02593144,0,0.5710033,0,0,0.02787499,1
48,Snail_crust_S,19.70906,2.268193,10.20764,0.9818913,0.2222055,8.190548E-07,2.227119,0,0,0.04107396,0.9999996
49,Mussels,8.714029,2.323465,10.03638,0.3912219,0.2315042,4.591584E-07,0.90899,0,0,1.414475,0.9999998
50,Barnacles,8.546975,2.305304,10.01305,0.3593536,0.2302299,0,0.8284192,0,0,1.476885,1
51,Shallow_infauna_clams,12.29484,0.5884786,23.10015,0.6372861,0.0254751,4.033612E-05,0.3749889,0,0,0.2134494,0.9999315
52,Zoopl_near_herb,2.471006,27.45149,86.58831,0.7840271,0.3170346,0,21.52271,0,0,5.928779,1
53,Zoopl_herb,29.8438,23.8592,51.28074,0.6909545,0.4652662,0,16.48562,0,0,7.373577,1
54,Phyto_near,5.774871,187.642,0,0.9312853,-9999,0,174.7483,0,0,12.89376,1
55,Phyto_off,10.80749,190.3262,0,0.9542909,-9999,0,181.6266,0,0,8.699636,1
56,Fucus,25.26914,3.987931,0,0.02060972,-9999,0,0.08219015,0,0,3.90574,1
57,Subtidal_kelps,24.52651,3.946425,0,0.2014253,-9999,0,0.79491,0,0,3.151515,1
58,Macroalgae_other,25.02974,3.940338,0,0.2938375,-9999,0,1.157819,0,0,2.782519,1
59,Eelgrass,25.02377,3.977627,0,0,-9999,0,0,0,0,3.977627,1
60,Nekton_falls,2,-9999,-9999,0.7688761,-9999,0,0,0,-1.25,-2311.008,1
61,Inshore_detritus,19.52,-9999,-9999,0.7049853,-9999,0,0,0,-0.2459016,-2949.852,1
62,Offshore_detritus,114.48,-9999,-9999,0.5804536,-9999,0,0,0,-0.04192872,-4195.044,1
